both morning and afternoon M 15913
both crime and pauperism D 100
both bones are displaced D 100
both print and multimedia D 99
both voice and television D 98
both stage and orchestra D 98
both speed and intensity D 98
both seamen and passengers D 98
both motion and locomotion D 98
both learning and cognitive D 98
both large and seasonable D 98
both human and planetary D 98
both banks and merchants D 98
both birds and squirrels D 97
both unity and democracy D 96
both terms are misnomers D 96
both strings and woodwinds D 96
both solid and pneumatic D 96
both skill and diligence D 96
both sexes are possessed D 96
both sexes are collected D 96
both sealed and delivered D 96
both power and plutonium D 96
both lines and continuum D 96
both farce and melodrama D 96
both canoes had sustained D 96
both tried and sentenced D 94
both trading and available D 94
both theater and strategic D 94
both taste and olfactory D 94
both smooth and turbulent D 94
both sides was cannonading D 94
both sides had artillery D 94
both sexes are assembled D 94
both rifle and revolvers D 94
both power and discretion D 94
both people and artifacts D 94
both local and outsiders D 94
both local and networked D 94
both hands and swallowed D 94
both drugs are associated D 94
both crime and terrorism D 94
both changing and changeless D 94
boy again and bewitched D 92
both walls and furniture D 92
both sweet and wholesome D 92
both state and nationally D 92
both spell and pronounce D 92
both space and personnel D 92
both social and corporate D 92
both ships and personnel D 92
both sexes wear bracelets D 92
both sexes for different D 92
both sexes are forbidden D 92
both novel and extremely D 92
both mines and railroads D 92
both hands and commenced D 92
both grace and sweetness D 92
both moral and juridical D 91
both unions and employees D 90
both sexes was collected D 90
both people and inanimate D 90
both mines and factories D 90
both labor and consumers D 90
both herds and domestics D 90
both gases are collected D 90
both crime and political D 90
both legal and functional D 89
both wires are connected D 88
both willing and reluctant D 88
both state and political D 88
both social and epistemic D 88
both shining and shapeless D 88
both proof and refutation D 88
both loyal and efficient D 88
both knees for vouchsafing D 88
both kinds are described D 88
both hands and shoulders D 88
both funds and expertise D 88
both epoxy and polyester D 88
both cigar and cigarette D 88
both atoms are identical D 88
both brave and foolhardy D 87
both views are plausible D 86
both veins and arterioles D 86
both tubes are incubated D 86
both sides are suspended D 86
both sexes are protected D 86
both sexes and generally D 86
both people and societies D 86
both people and machinery D 86
both paper and parchment D 86
both lucid and interesting D 86
both focal and segmental D 86
both coils are energized D 86
both civil and ceremonial D 86
both social and doctrinal D 85
both water and chemicals D 84
both torts and contracts D 84
both style and conception D 84
both sexes was assembled D 84
both sexes are perfectly D 84
both sexes are important D 84
both really and sincerely D 84
both money and leadership D 84
both learning and eloquence D 84
both housing and community D 84
both globe and cylinders D 84
both first and recurrent D 84
both cases his reputation D 84
both sales and programming D 83
both pilot and commercial D 83
both dreams and psychoses D 83
both women and sexuality D 82
both speed and frequency D 82
both sides was obstinate D 82
both sides was exceedingly D 82
both roles are necessary D 82
both moral and industrial D 82
both local and commercial D 82
both happy and indignant D 82
both forks are motionless D 82
both flesh and vegetation D 82
both comic and grotesque D 82
both trade and technical D 80
both toxic and expensive D 80
both social and universal D 80
both social and biomedical D 80
both small and disunited D 80
both power and reputation D 80
both drunk and desperate D 80
both board and executive D 66
both texts and artifacts D 61
both drama and narrative D 59
both human and vehicular D 58
both trade and scholarly D 57
both plant and herbivore D 56
both elite and subaltern D 55
both tired and depressed D 49
both crude and processed D 49
both motor and inhibitor D 48
both trade and transport D 47
both brain and pituitary D 46
both people and sovereign D 44
both tumor and surrounding D 43
both loved and venerated D 43
both pitch and amplitude D 42
both asthma and emphysema D 42
both slope and curvature D 41
both payer and recipient D 40
